1.457960069234721656e+00,-1.409691470835791882e-01,1.425963081073591820e-01,1.470322176283820337e+00,7.303789614246486650e+00
-2.888441412836948441e-01,-1.122611654097272149e+00,-5.891465088212995971e-01,1.083155900241943526e+00,-1.783978827811407486e+00
-5.700164857176515110e-01,-9.636952160770384523e-02,-1.686166243189588965e+00,6.236754161244513206e-01,-3.438926291543447533e+00
-1.867008087424252727e+00,6.600837553603587926e-01,-8.836887276977803962e-01,1.933759472977465199e+00,-5.757877849056967534e+00
5.192412457042653307e-01,1.332540144162972284e+00,4.829539088061653440e-01,-1.369868570982459177e+00,2.522590464803739607e+00
-1.195669364285747882e+00,8.577167555981710656e-01,-9.922747221521768801e-02,-1.279014452781711109e+00,-5.303202626541748899e+00
-1.799459969517123836e+00,-2.391754712887322054e-01,3.540795015291540726e-01,9.570608257335307956e-01,-6.125875022094542821e+00
-1.701981215156391336e+00,-4.786489077493073507e-01,6.638419833300401862e-02,1.731339233234873154e-01,-7.047055646718381361e+00
-2.746706691772500264e-01,6.903485534691893299e-01,-3.730591477254370791e-01,8.193847283103833368e-01,3.799145734513542649e-02
-1.697649719264761048e-01,-1.298254684733359809e+00,-2.315842547217866532e+00,7.748945370090436213e-02,-4.215667665956226884e+00
6.918673763361609108e-01,-1.186516819784312560e+00,-8.150312353516275810e-01,2.424672774945089704e-01,1.008388727703212639e+00
5.813152104975546353e-01,-6.122460893561049167e-02,-2.241594461969856900e-01,-3.717432452569704449e-01,1.668133541600651970e+00
7.882727362301836238e-02,5.925567223833149155e-01,3.378713322016706488e-01,-6.209932052795277269e-01,6.247439437975312870e-01
-6.923869954224397445e-03,-5.235337467574776443e-02,5.631208685650699319e-01,1.117732699429461851e+00,1.600804713501886356e+00
-2.319931289040357836e+00,8.823110600437072959e-01,-3.057068658845719100e-01,-4.932551629330361037e-02,-8.752446478295599519e+00
-1.068104496725997388e+00,-1.018331626616094387e-01,2.809263219299578118e-01,-1.473279005019721755e+00,-5.566603832655363071e+00
-1.183253176773346960e+00,-1.782207012700485482e-01,4.932647505017233591e-01,1.243461729450024755e+00,-3.174506928411688023e+00
9.213232831533970657e-01,6.752326253892008134e-01,-1.298620884732449854e-01,9.382508562471639779e-01,5.168914525776708402e+00
-5.728021597101374818e-01,1.094640338017195180e+00,-1.054053260808013759e+00,1.690987391342104518e+00,-5.596341702892639880e-01
-3.090760562657411392e-01,-1.053686658525657016e+00,1.186566799300778241e+00,1.315713185107875605e+00,2.122891008200322727e-01
-1.410216059455469129e+00,5.489972283553478105e-01,1.417856993580099423e-01,2.968734508891261115e+00,-1.981346801217257703e+00
1.591794730500712074e+00,-9.770349520011162303e-01,9.680293774306488255e-04,-3.944804498481992439e-01,4.996631549530963667e+00
6.288050776364285666e-01,-7.912498456768505273e-01,-3.544578937387945494e-01,1.779776804632632548e+00,3.149289375762701848e+00
6.527176588441478966e-01,3.079419423053927907e-01,-5.593863752637073805e-01,-3.904584483170293607e-01,1.968967754101247580e+00
3.708293289015411331e-01,1.110970526146419335e+00,1.936084641777264803e+00,-1.889440354250777332e-01,4.341428448104770688e+00
-1.627484093993712300e+00,4.298318230770663551e-01,2.823900796404939517e-01,-1.692061403785841245e+00,-7.489775877043130414e+00
3.185975206625994982e-01,-2.351715010267952932e-01,3.355389273863202959e-01,-1.972830943031045781e+00,-5.980734340211228961e-01
-4.684747703723918799e-01,-7.162962076050018168e-02,-5.319917181701391135e-02,7.251163859393960909e-01,-1.273611488127685654e+00
1.117688768659877985e+00,2.860650629499369435e-01,-1.807362572607539741e+00,2.506120582528487128e-02,2.974518770807193846e+00
-7.409587027502487766e-01,2.270200479933113691e+00,-1.526442769047007486e+00,4.127773286147114473e-01,-1.807299771500177510e+00
5.039098314470560197e-02,5.854428004990043233e-01,1.614359116239621139e+00,1.186371800356020856e-01,2.520003029353049762e+00
-1.657472819005788134e+00,-1.098385370431557845e-01,1.110816360287814497e+00,-1.086345800650949212e+00,-6.715259253429443298e+00
3.128002019432335468e-01,-3.437998695006629357e-01,-1.608738673625018878e+00,4.929063330681179855e-02,-6.520471020459359668e-01
1.335206415023751259e+00,2.581600263395486539e-02,3.106016227781870920e-01,-1.236304281413478368e+00,4.440939004093668707e+00
-1.922560448014262180e+00,-1.189330859420259845e+00,4.057826793102871088e-01,-4.520798656123975467e-01,-8.925869837779419669e+00
-1.244727816387101615e+00,1.018107432629466791e+00,1.133998787911470352e+00,8.798830884976056588e-01,-1.946921956509863438e+00
-1.900591615799686329e-01,-3.426797218419633806e-01,-8.206092986429314173e-01,1.073583774893322129e+00,-8.499418919114473114e-01
-1.234520049701575001e-01,6.995995654279737463e-01,-8.597729041126264127e-01,8.621218172356406861e-02,-5.677691768417185703e-01
1.457651125744939380e+00,-8.545145994244321974e-01,5.915365098528904131e-01,-7.852346596119055833e-02,5.489102947447024761e+00
1.075310527760467982e+00,1.754514717320625694e+00,5.545293846102081203e-02,9.741947377682284859e-02,6.208629240600341603e+00
-2.145650184458321175e-01,1.588038175114621531e+00,-2.094769654272660375e+00,-1.185163483013984775e+00,-2.550155035955352201e+00
-1.091263201996638121e-01,5.671303843469518435e-01,1.623296423535834698e+00,-9.122781652244760231e-01,8.416433618596551591e-01
-4.309149910578153331e-01,-8.804494650766773178e-01,-2.505705546945388829e+00,-1.590239964695411734e+00,-6.700054940948739102e+00
-3.335818315463912054e-02,-1.546863895915967957e+00,-1.978807596617749853e-01,8.625001791207291824e-01,-1.015677209075570353e+00
1.185037084344244596e+00,7.288552021365081179e-01,1.847644077326918932e+00,1.441805346062880799e+00,8.758452962903286121e+00
6.313190397745094273e-01,-3.132312152717504627e-01,-2.806655570460327848e-02,-2.597263422503594210e+00,-4.132850343819103323e-01
7.096495190417620447e-02,-9.112327599132559464e-02,-1.140219617063873647e+00,-2.503352688741817267e-01,-1.197818354312676359e+00
-3.195810831961979903e-01,-4.419295731504740421e-01,-2.108413698587427554e+00,9.599876587039897491e-02,-3.732668838652294596e+00
7.214701362270230511e-01,-5.112703129902868016e-02,1.088245787218135918e+00,1.800183022622635853e+00,5.723182323449835351e+00
1.998540016518672857e-01,-1.045086618936384770e+00,-1.284957090509757816e+00,1.643812799567761829e+00,1.131850967290883858e-01
3.154835796656833002e-01,-2.327935038404100432e+00,4.609803077386327441e-01,1.551482740451982645e-01,-4.498721379575361112e-01
1.062087145220581320e-02,-9.622400464597670178e-01,1.511822633815514516e+00,6.960596425898158968e-01,1.288125715754386613e+00
3.684075713425431775e-02,-1.715389317383945178e+00,-2.817513766471982720e-02,-7.682039936936265745e-01,-2.364405420205274666e+00
-7.757442157805709559e-01,-4.596919247287238608e-02,5.462365959128228088e-01,-3.064739447563438191e-01,-2.909183404438677290e+00
1.612962076134955902e+00,-2.901708954462673407e-01,2.129562001130514415e-01,-3.563880658931955492e-01,6.018245543313412327e+00
-2.629047925299947130e-01,3.450126077198693020e-01,-7.373848048873945515e-01,1.305693284417516864e+00,-1.382980828699872378e-01
9.932157090586605230e-01,-4.298345894363224118e-01,-3.139135905703858281e-02,-4.059895818241890386e-01,3.105647305917091927e+00
-6.606067479691585254e-01,-1.527421810586669482e+00,1.061889033646055580e+00,1.881721753330271474e+00,-1.226238015486976529e+00
2.338197001933948194e-01,-4.840926562799036104e-01,-1.163713753186854660e+00,-1.099838315042269032e+00,-1.812365923735447915e+00
-1.996892815441279945e+00,4.792034499551375837e-01,-5.762937306669552173e-01,1.822171812550994474e-01,-7.902444361221838243e+00
-4.769532437261482238e-01,7.681533025372649925e-01,-1.577545959125308928e+00,1.148110693374286173e+00,-1.569094938118350768e+00
4.275246104683522730e-01,-4.985737624924266309e-01,7.625577415832830441e-01,-1.200603044905166117e+00,7.734793760590994438e-01
-1.050661251016728137e+00,-8.182433739188605948e-01,-3.910215235017101137e-02,4.000041021588242041e-01,-4.659986428177120388e+00
3.019873722664625948e+00,1.401709602636746155e+00,-8.257464389185185105e-01,-1.175225632918234925e-01,1.253793549108490879e+01
7.112091329465631828e-01,-2.785346373284430799e-02,-3.243968143260138604e-01,1.340438750898520714e+00,3.833025004625915333e+00
7.631732378677272832e-01,2.258819164216671616e-01,-1.136130194257544801e+00,-8.710385582930068107e-03,2.133734288052101746e+00
2.563432810940017292e-01,1.247750545609897177e+00,1.341680469515788357e-02,-1.150371773823045229e+00,1.136168700858016800e+00
-2.237093091568038705e-01,-9.146619080410366420e-01,-1.618650726613226176e+00,1.456588738847271580e+00,-1.971561132434206831e+00
1.316879748154608842e+00,9.677596135470012406e-01,1.115243897112787153e+00,-1.285777357757779127e+00,6.064745145520444858e+00
7.681746098761916830e-01,-1.208298500665257125e+00,3.067609870995228749e-01,-7.532265845439627405e-01,1.417934341395069797e+00
-1.272670961492350927e-01,-1.786392041915352558e-01,1.164989747230341655e+00,1.761015096762407639e+00,2.238297255204273917e+00
-1.889873822379589119e-01,-2.835966744961843089e-01,6.414794355403142800e-01,-7.356757678954694013e-01,-1.133742535803174967e+00
1.010053788579209355e+00,-1.023484055623169985e-02,7.254254072247809382e-02,8.021376655565198854e-01,4.904660520039604066e+00
-5.799519565324230685e-02,-2.712675924730856725e+00,-1.572695258259108053e+00,-3.254609008299110817e-01,-4.842812866432844920e+00
9.347154925338727605e-01,4.753083523557166123e-01,-8.780498357996897596e-01,2.260112266203354037e-01,3.562131713311853076e+00
-6.885535327511582704e-01,2.214618078145072833e+00,3.363021211812774469e-01,-2.136552310491814932e+00,-2.339846242170097845e+00
-1.605215237506388615e+00,-1.223650470022177750e+00,-1.518364187244528152e+00,8.599907251496888838e-01,-8.302884882142571144e+00
3.310513351725375419e-01,2.723020379494450527e+00,-2.437946731422511171e+00,-9.587158091912603708e-02,1.513407407842963570e+00
1.071150177869258507e-01,6.587330973129260081e-02,5.259334811619766903e-01,-1.044254890037748629e+00,-2.398802799677596242e-02
1.391342126263160228e+00,-1.860994901083381281e+00,-1.933847731020182370e-01,5.730912362020633699e-01,4.084080067069304931e+00
3.131891187150510625e-01,9.521246831139352773e-01,2.970284390199413038e-01,4.385737777984670127e-01,2.940483374792547622e+00
-1.678902577897193105e+00,-8.012790410596901669e-01,-6.602010948093477161e-02,1.682698877092723588e+00,-5.900210585036673727e+00
1.216994792128191616e+00,7.993869056040930898e-02,6.585644416567034698e-01,6.013568799629044337e-01,6.207839180692783287e+00
-9.206974159886611719e-01,8.767474058409094884e-01,1.110584688148221533e+00,2.765184992377035522e-01,-1.418939070727810225e+00
-8.140931501194832443e-01,-6.335855484184914621e-01,-1.122456445226836852e+00,5.292213755844352718e-01,-4.483193218538826130e+00
2.334932147523434975e-01,-2.149941475432701310e+00,1.470208392649325901e+00,-2.561553155812195115e-01,-1.915539355220929885e-03
1.268218900886230793e+00,-6.892089452227585511e-01,-1.245103982789757917e-02,-6.703557514618128099e-01,3.700859867032454176e+00
3.327883324105530005e-01,-1.256638602934061766e-01,4.882051440317091567e-02,6.678373313788157906e-02,1.321093716889858438e+00
4.839640949484527166e-01,1.602345365136161881e+00,1.338903104958636625e+00,7.066663720887991218e-01,5.583771221977408494e+00
1.108259628310314382e-01,-8.227623429895145404e-03,-9.542055067734381835e-01,3.844731295877991673e-01,-1.346561492914083447e-01
-1.104395672956554497e+00,-6.038377885389554223e-01,-8.708919196558517761e-01,-2.089917017381078157e+00,-7.982229417402103344e+00
-6.495624002049941170e-01,3.063968983957542427e-02,3.957703258861171025e-01,-2.603749930467340601e-01,-2.432214578141017824e+00
-1.292381616067384442e+00,7.064453697369327267e-01,-2.839245443654577206e-01,2.910806739045560532e-01,-4.455924964993506876e+00
8.625509867637943806e-01,2.218430509308192966e-01,1.651001946664792663e-01,7.734075214362079453e-01,4.610554714088683781e+00
-9.157440539671093394e-01,1.142007772871037385e+00,6.698885207897884442e-01,6.166479927603855105e-01,-1.234431929447226128e+00
-1.598812925083284986e+00,-1.953836235880402478e-03,4.129090599843794895e-01,-1.712307483748208570e-01,-6.155527224959461918e+00
-5.029188511711338849e-01,4.055747738068193331e-01,8.759773330517560685e-01,-1.838829276311463312e-01,-9.140062254571064138e-01
3.466484855457239722e-01,3.575076793230923533e-01,4.344468803894449560e-01,-5.273901807032023159e-01,1.651158321192230716e+00
3.130643807196012984e-01,-3.926644395803787768e-01,9.755296763493376266e-01,-4.914172957347415771e-01,1.343705463912622466e+00
-3.466241134608488150e-01,-1.866795476145292287e+00,8.185270090037103374e-01,1.242001922361644639e-01,-2.310564728748812691e+00
1.664871342316965652e+00,6.879475134528462155e-01,-8.995517305016900167e-01,4.933481646866202386e-01,6.941229316905639379e+00
2.382306794790374216e-01,3.477094867886064145e-01,2.014518381117164358e-01,7.994006656105078212e-01,2.301484708426980497e+00
-1.732463305008424270e-01,-1.480793743094681036e-01,-8.039752317795971770e-01,8.125841774339918888e-02,-1.563781510349036008e+00
1.065501842278001876e-01,1.033369109214200832e-01,-1.726301227138551386e+00,8.054346526680884744e-02,-1.116220114039121469e+00
9.450190196673993182e-01,-6.260828925576723547e-01,5.546085921197625446e-01,3.700938125884863372e-01,4.078695590820173855e+00
1.779631934315094588e-01,1.076842012041630436e+00,2.099885480074893673e-01,4.480978031502944048e-01,2.446781136925451960e+00
5.363755700815170391e-01,-2.009214424032927937e-01,1.143365374919742772e+00,4.717749885609149457e-02,3.135123711698609483e+00
-1.609259424927177662e+00,-8.648914904346932664e-01,-1.464723352850353377e+00,-1.796731741281446804e-01,-8.946325717121901278e+00
1.510682415650263788e-01,1.500915664760317458e+00,-1.299439473690003344e-01,1.261755741874055481e+00,3.237000425525478065e+00
2.138249942746279220e-01,-1.472365696820971070e+00,-1.254243082366653050e+00,-6.293289960964378871e-01,-2.500637798185550764e+00
1.224901123291377569e+00,5.506186544508321346e-01,2.576257530896287062e-01,-3.789868754213419622e-01,5.328862025284629489e+00
-3.196364969559008506e-01,3.061602061302428623e+00,7.265548218527460023e-01,6.824075349751339559e-01,3.192018430306704957e+00
-4.577002857476944464e-01,1.123682752548751523e-01,-3.522739337297629558e-01,-1.029316397764973301e+00,-3.100023199230638848e+00
-1.492078434114040286e+00,2.854760627627729308e-01,-2.839143740039758446e-01,9.025021520248273366e-02,-5.876501832494881228e+00
8.007962923868977567e-01,1.469176780721731745e+00,8.583003450379752541e-01,4.919124226635821495e-01,6.022574717970879732e+00
6.470205219757247939e-01,-1.878463603946304961e+00,6.050654554592332923e-01,-2.198752285477308943e-01,1.094808710868096391e+00
-5.449034094526307159e-01,7.242490664954009949e-01,-4.019157132202911820e-01,1.077773088588879075e-01,-1.749502975676525018e+00
6.039004107117841302e-01,2.525690779870204961e-01,1.774842512285360607e+00,-9.111446478739558819e-01,3.531868585245561576e+00
1.631195741391472942e-01,1.425610777311894228e+00,-2.179861199624295143e+00,1.107088218257854390e-01,8.936696069973715240e-03
7.998987655696401244e-01,3.559576216526511572e-01,1.476808233024481110e-01,4.566177528815025255e-01,4.159851260115162042e+00
-3.953954473680653670e-01,-1.571131750703753216e+00,2.403592434217339147e+00,1.508661126203462821e+00,7.595400202447872839e-01
-1.177394524019962141e+00,1.299600318765592628e-02,1.027247063941618688e+00,2.479335399925340244e+00,-1.189999629025233929e+00
7.993839798953797926e-01,-1.192361274798288823e-01,-6.312798314421377288e-01,2.978606281552473312e-01,2.744880588814799793e+00
7.603048712519367980e-01,-4.770455419549456816e-02,-2.303763343749196668e-01,8.026286180062041087e-01,3.565767214443536837e+00
2.280020764163553648e-01,1.135868615155819807e-02,3.294102927532240876e-01,4.378841952315589703e-01,1.690661479801762734e+00
2.054716141904221471e-01,-3.280345624738750798e-01,-1.015284005548902746e+00,-5.362783874526817485e-01,-1.057710498713770875e+00
1.744985930540721430e-01,4.873901351865310150e-01,-7.472622013128960017e-02,7.420116887006145134e-01,1.852669975972144556e+00
1.482522329591728472e+00,5.671752644653608177e-01,-1.029657219753648129e-01,-1.045657282326034887e-01,6.289733132624306222e+00
-9.517175878633047370e-01,-4.429741167482472708e-01,-1.061583845179427943e+00,-1.808968791127354647e+00,-7.120397104508248809e+00
-5.618906204397502296e-02,-3.822863050257318540e-01,-6.388501781106835364e-02,-2.462853877198362351e+00,-3.133781448211062415e+00
-1.835396437079684084e-01,1.346515458662590481e+00,3.847690161912045714e-01,2.599695950759359775e-01,1.257095495097857452e+00
-3.642177380556171906e-01,-4.645289331410771411e-02,8.738109726195602001e-01,7.161836536010420806e-01,8.667078068402567226e-02
-8.984099545933416087e-01,-8.282129628935466226e-01,4.616574257394460701e-01,5.899787114532532017e-01,-3.370216644074213619e+00
-7.071607514378320802e-01,-5.194520846940778869e-01,1.568924840520161235e+00,1.294822230526826157e-01,-1.649688026872562441e+00
-6.234958111286638127e-01,-2.424642844602475034e+00,-4.254815038782013281e-01,5.885407415530705677e-01,-4.755566851442260656e+00
-4.620246070669002392e-01,5.342952597982290053e-01,-1.846819606374148881e+00,-2.843031541894624481e-01,-3.444925929032983447e+00
9.221299162593776799e-02,-1.716938301796847366e+00,8.439187835818936501e-01,-1.285838163432425074e-01,-6.327513680544452068e-01
-5.480740263829324554e-01,6.573219829575009665e-02,1.152195637718861576e+00,2.421837527068001705e+00,1.447469257550883626e+00
-1.369326539978753532e+00,-8.968463925256133784e-01,1.231449589856549870e-01,-9.870681021382958775e-01,-7.238075695593268577e+00
7.663605139415891054e-02,-7.435959238696508988e-01,-5.902657227792472705e-01,-1.086097673119656160e-01,-1.135927208384228226e+00
2.963221174709912975e-01,5.294416429988390016e-01,-3.409444473505080508e-01,-9.322767845943999987e-01,4.415088809378961976e-01
4.135510959161707856e-01,-6.739552922530522849e-01,-2.435345466051387908e-01,6.355322449947253816e-01,1.372246789801217393e+00
4.303132311893633211e-01,-4.882076774253488183e-01,5.110500252031136004e-01,-2.852561513415606598e+00,-1.108466240880388698e+00
-4.344849165025297388e-01,1.464750225403097961e+00,-9.570043927262955608e-01,5.177859056293607765e-01,-7.124079277039556679e-01
-1.080005298204335329e+00,-1.959697695837840647e-01,-1.851467625950251883e-01,-1.031063583011654572e+00,-5.732201308007804919e+00
-2.148639333462890821e+00,1.722435177628288960e-01,7.319895034342980278e-01,3.622958324122975693e-01,-7.328028480242139153e+00
3.939294327219356462e-01,-1.125262234683372276e+00,-1.244552343826570651e+00,-1.079995081396253109e+00,-1.874091929018453451e+00
9.281915431974669950e-01,-1.203992116306031424e+00,-7.936039312704454840e-01,1.095838235184067200e+00,2.811008360397458272e+00
6.223822603027708011e-02,3.345308833935281001e-01,3.280702031601979707e-01,-1.639718929196870567e+00,-7.281649385220361204e-01
1.279862018410904412e+00,6.281328829798233926e-01,-8.489368728636018657e-01,9.189001350584574679e-01,5.817544218818296642e+00
2.176008519265173469e+00,-1.019449657628099581e+00,-1.072362063351540495e+00,-8.361598499249471850e-01,5.776062506156106835e+00
7.570669704898349561e-01,-8.533708979090957047e-01,-8.399714652430506634e-01,6.961123981907141323e-01,2.031037916997907367e+00
-1.721285239560382818e+00,4.103629377428445468e-01,-6.411292487191504463e-01,-6.730240722446924062e-01,-7.788931341462529190e+00
-1.516294663732315806e+00,-5.168674026421278267e-01,-8.826237974780000439e-02,-6.651839550149926117e-01,-7.335492392334183265e+00
-1.356256499942126437e-01,8.860625840678502119e-01,7.859523428460872818e-01,-8.488381869122244572e-01,2.806741400248624618e-01
1.129823413652145669e+00,-9.166826479586052123e-01,1.456511492066236535e+00,1.372471503302546136e-01,5.196369649046468808e+00
1.631704567297135866e-01,1.092942814871513013e+00,-4.806940593388591698e-01,3.125688812709871423e-01,1.577499463722495499e+00
6.180162103583481947e-01,-1.809417004629515935e+00,9.668746375877986798e-01,4.018013225945704092e-01,2.031323796986245878e+00
-8.551668488114629041e-02,-1.100521403958699546e-01,2.344067082081852771e+00,-1.193955564942081660e+00,6.979926372193159256e-01
6.497253565468671943e-02,-8.293304671625594260e-01,-2.446217665071632463e-01,1.438289301494584949e-01,-6.702331609015172997e-01
5.745167458695279450e-01,2.755606016526477298e-01,2.387441841851169144e+00,1.097826745002128679e-01,5.070852101482142160e+00
1.167435223499988739e+00,2.065143467502783547e+00,1.167580872550102677e+00,1.072579568276108342e+00,8.975044802328948634e+00
9.630145066183336267e-02,4.815126628457789826e-01,-1.683632351446959774e+00,5.922153239620222553e-01,-2.246985619918249744e-01
-6.602531159083069312e-02,5.266518104531742184e-01,3.879819741005582356e-01,-1.134632768753656817e+00,-4.841002305632471359e-01
-6.597691310594572256e-01,4.839308256107988648e-01,-5.490692491822438681e-01,-6.551427616800106213e-01,-3.359357709489284360e+00
-1.208403463210381279e+00,-3.283235766119574350e-01,-1.452001921854807254e+00,1.940718193562386562e-01,-6.419867531952051287e+00
-7.358871798525310481e-01,7.560149769505914996e-01,4.379940254038073855e-01,-1.232605882820158039e-01,-1.872800305337741111e+00
9.892316765268955869e-01,-2.275449203163875389e-01,-1.172421969170592382e+00,-3.226646478020605002e-01,2.234295168818541732e+00
2.144110635202893522e-01,1.966956321722497236e-01,-5.623497624264905959e-01,-1.328193405915627512e-01,3.591707832353537855e-01
-6.102082413053568910e-01,8.905874299420529772e-01,6.681386583237044485e-01,-1.148227091219551577e+00,-2.030333968175221493e+00
9.577149798538240333e-01,-1.143184215122828418e+00,1.834878455396919683e-01,3.131810807557781073e-01,3.184344630587937708e+00
-5.747361205090660841e-01,-4.384889391374720002e-01,-6.322659764339060295e-01,-3.152679248319423810e-01,-3.684967322439584692e+00
7.601342072860077792e-01,1.173576501041294629e+00,1.847153830206431202e+00,1.585380930197543281e-01,6.219805253411511359e+00
2.041540765668405089e-01,-1.107546321773717812e+00,-1.261567733277474179e+00,-5.563618329662184392e-01,-2.108859581750048395e+00
7.525019077081209762e-01,8.428930311905079575e-01,-1.201198594893402749e+00,-1.045918846533504976e+00,1.605783220596084249e+00
-2.857802923684962804e-01,-8.395962623094321842e-02,7.489290845515125250e-01,1.159094615225951141e+00,6.809429040725352156e-01
-4.577451009889729194e-01,-1.147894058974246567e+00,-1.000677063794421784e+00,4.586061756425971123e-03,-3.974965464968134299e+00
1.407486593992167967e-01,1.225471428021644771e+00,-1.064050683706704165e-01,-1.813980585174267635e+00,-1.319195879264259963e-01
-5.255839163767026534e-01,-1.432403597763860725e+00,-3.235498142982847769e-01,1.097677386525458543e+00,-2.760611691043497906e+00
7.427915226910489221e-02,-6.090599147815820569e-01,8.988611595096811513e-01,1.531472261072036600e+00,2.118390114876555153e+00
1.651004059063348184e-01,-2.098274178513923893e-01,-3.923199725898229850e-01,8.499991452564461536e-01,9.082533784405700805e-01
2.738105342651470653e-01,-9.105644350357818828e-01,4.196840402415230598e-02,3.649631803352578197e-01,5.916092863842163929e-01
9.210623757512232945e-01,-1.296225776692706000e-01,1.922313704367791365e+00,-1.930000892202009544e+00,3.546939737501404455e+00
-1.894341589982799223e-01,-1.231282581664920883e+00,-5.999185499366561647e-01,1.378886304413490249e+00,-1.210051463181206488e+00
-8.394907407660331389e-01,-6.701795849997910226e-01,-1.054087059628011219e-01,4.295980028710551929e-02,-4.090591453739619077e+00
-4.250960335601723927e-01,-4.538325066518060780e-01,-1.074575423496295423e+00,-3.117201420110368160e-01,-3.540512206399827555e+00
-1.087914543932903433e+00,-9.729104292070063220e-01,3.759447359070580696e-01,-1.161966385105832750e-01,-5.064820507542145300e+00
2.032138213179063013e-01,-1.150597558378422480e+00,4.599317522891979704e-01,1.154086570332764697e-02,1.337303448857283250e-01
-3.032350983825840895e+00,3.941718469659299395e-01,-1.033641913381183608e+00,-7.750246780188253526e-01,-1.354389867973744188e+01
1.398853542403313277e+00,-4.019033783074191790e-01,-8.762711648041606738e-01,-1.075700418723696039e+00,3.241539207777977438e+00
-1.322402365669364865e+00,-1.604013430812859742e+00,-8.979885606608929427e-01,1.610585895179310889e-01,-7.630552864633281196e+00
-1.794546575915061393e+00,-6.630256219217464664e-03,-1.952255662964079486e+00,5.912883606792275204e-01,-8.545783862164315181e+00
8.338926226167076017e-01,-1.811633517316835418e+00,6.724716493191603695e-01,3.556999574758810123e-01,2.552108579945036482e+00
-6.094576556050201877e-01,-3.465699508563546138e-01,3.993491818377356561e-01,-1.468325841375192509e+00,-3.853377232813892217e+00
-7.187146752898420088e-01,-2.669210830000410817e-01,8.756447652703821527e-01,7.283908781388096498e-01,-1.537744140750217259e+00
-5.041806517227892526e-01,3.519014070666522387e-01,1.305127470599217965e+00,3.240334979586909081e-01,-3.566023126659589870e-02
-4.904860686916789891e-01,-7.078890896612995975e-01,-7.098547612371247650e-01,-2.234096940653216734e+00,-5.613785066318357053e+00
4.271594041254933583e-01,-5.591548651933240244e-01,-1.363498847653750179e-01,5.007656510389426607e-01,1.513898517582217051e+00
3.842535384373373386e-01,7.110168428038230459e-01,-2.638867435139853890e-01,5.146250258563226376e-01,2.498769278895509593e+00
-1.237238742454889850e+00,-3.085523658313291465e-02,1.045209925520250854e-01,5.501368139964031290e-01,-4.325152399854264473e+00
1.348910573498322440e+00,-6.802532970115952871e-02,5.380067185905458294e-01,-2.729090047436685817e-01,5.592714678139007134e+00
-2.461277325323602549e-01,-5.409054665342526436e-01,7.584264984364413875e-01,-3.980323616091560046e-01,-1.165022259836408391e+00
-2.361460853956256045e+00,-3.095178215039470437e+00,2.177416054523141131e+00,1.619242345709510422e+00,-8.744363230631842399e+00
-2.806211894203061163e-01,9.140499721259788268e-01,2.580388858459601309e+00,-5.384398490345932986e-01,1.833514223869762372e+00
1.432155420083072173e+00,-7.518463745927951303e-01,6.308100945640602308e-01,-4.402028969700834682e-01,5.167382503333470822e+00
5.584951312656258882e-01,-1.181632041255434862e+00,-6.546265294105731991e-01,-1.037001960732668149e+00,-6.392800063361727680e-01
-5.992258698156291974e-01,-2.235525002792513594e-01,-5.280414731474327716e-01,-7.030599171956147808e-01,-3.851557369884815785e+00
-8.718445472085910586e-01,1.946735437402487626e-02,3.449044503144358398e-01,-7.673236420355675769e-01,-3.890330026181471279e+00
3.674992688217394998e-01,-6.402988742891426721e-01,-4.350736174994250249e-01,1.052833674532797970e+00,1.447458258031188327e+00
-6.514742905185246791e-01,-4.623765118379593586e-01,-9.729371300087950036e-01,9.445313705524511771e-01,-3.096679433368401568e+00
2.371021271751000969e-01,-2.300243491407485130e-01,3.287032059519551241e-01,1.406577057865449953e+00,2.453664423377056814e+00
3.762839984310479835e-01,-3.259901022983612839e-01,5.404667401229894946e-02,2.527917273615515881e-01,1.485984292799681139e+00
1.427060071035622268e+00,-8.123840321766143679e-01,2.274406277775812557e-01,-8.168562013727881377e-01,4.306440678370668351e+00
3.382352198713899361e-01,3.360371974113378624e-01,-8.487404841718989568e-01,6.618266974707356365e-01,1.502064290195734397e+00
-1.103227897537446323e+00,1.355637484149216254e+00,-3.479064748693163484e-02,8.824545536785692867e-01,-2.209610199808931696e+00
1.538171427521489720e+00,-3.821350595330202937e-01,3.749793537900988905e-01,-1.059389861022879131e+00,5.086140143320157847e+00
6.371817486310220602e-01,2.538637718780089259e+00,5.504861810529801947e-01,3.682421235827086359e-01,6.006093017939866385e+00
1.321271719983245330e+00,-1.396611761946796662e-02,-3.752779098666986224e-01,-2.449170016967167907e-01,4.650925850750097901e+00
-1.682870290996470730e-01,-7.224931009358952216e-02,-1.249396905077768544e-01,1.074709195683404062e+00,2.043720786834494207e-01
-9.693133707870006666e-02,9.215795777255134658e-01,-1.805380237327915971e-01,2.005477373911816130e+00,2.358793579589737899e+00
-9.824259422659624708e-01,-1.583361005380457875e+00,7.900580486184216600e-01,-1.464137205281033971e+00,-6.187143931106920292e+00
-1.410757295177933912e+00,5.840955966314358844e-02,2.150008192047708988e+00,3.754120024190163996e-01,-3.059199426581866721e+00
-7.561014406201979066e-01,-6.228773924008238483e-01,-6.537226654685027727e-01,-3.417752786018314892e-01,-4.642781098951950014e+00
